-0.037306	-0.031052316	-0.11521927	-0.04890077	0.08063642	-0.07210579	0.052977268	0.015291913	-0.08403492	0.0485433	0.039821953	-0.05076776	0.029283205	0.08740157	-0.066357575	0.11153108
0.09279336	0.1836688	0.06283653	0.0057975817	0.019278433	-0.18333235	-0.029882213	-0.18682013	0.056808006	0.054623384	-0.19471678	0.010263716	-0.18680245	0.23308297	-0.19719583	0.0690335
0.05129695	0.16461016	0.13743885	0.11748006	0.06456868	-0.0029727751	-0.085350804	0.06911335	0.021107888	0.17801744	-0.13565318	0.104299076	-0.2522939	0.08495328	-0.14238721	0.18874006
0.040517833	0.0047820057	0.001806407	-0.10142498	0.07704111	-0.03040773	-0.07152288	0.09581631	-0.1654144	-0.063854985	0.024871381	0.111024216	0.022426551	0.07212178	-0.032916546	0.031580202
-0.06702712	-0.15982497	0.009255079	0.14582466	-0.050026197	0.13023973	0.07147408	0.10113263	0.08691544	0.03612517	-0.015325528	-0.122898936	-0.043143142	-0.030144539	-0.14886843	-0.13644916
0.056908876	-0.031618692	-0.022809736	-0.01579672	-0.10854765	0.0873245	0.0018617384	-0.015463545	-0.0892489	0.04001722	0.07308964	-0.21843521	-0.07094133	-0.03984712	0.062257253	-0.06552906
0.015504047	0.17513315	0.11857719	0.06449729	0.0136241745	-0.010262364	-0.04796924	-0.053856973	-0.0075858464	-0.16611837	-0.053283315	-0.113696575	-0.025214206	0.021848127	0.08388842	-0.06297379
-0.0927505	0.073347695	-0.011185511	-0.11790812	0.08575573	0.08100863	0.063682385	0.055654738	-0.023691833	-0.04907709	-0.037612636	-0.06659793	0.020019999	-0.053296894	0.15262857	-0.030206235
0.14679174	0.119010255	-0.0029204139	0.1249516	-0.010740589	-0.005060199	-0.028494092	0.0018136832	-0.14180484	-0.24645798	0.015791347	0.14967829	-0.04052238	-0.09519399	0.09827927	-0.059763566
-0.062277384	-0.21282709	-0.19939494	-0.024785155	0.20097923	0.057747684	0.17176571	0.03841785	-0.08686879	0.06660266	0.0813237	-0.14623886	0.14623663	-0.012479375	0.0972491	-0.008767307
-0.18269514	-0.12097016	-0.17326766	-0.082524344	0.16574387	0.24978583	0.21634999	0.104666226	0.12025837	-0.09625862	-0.00042810087	0.017053805	0.14768016	-0.1588256	0.20190074	-0.12689978
0.07102783	0.15953423	0.047322176	-0.037172284	0.0060740667	-0.07061345	0.034444895	-0.009369656	0.117983446	0.17711028	-0.027940713	0.059049178	0.010040319	0.029141866	-0.0039816876	0.05491886
-0.016330848	-0.014735787	-0.08593803	-0.029098801	0.19305766	0.043688133	0.067161456	0.027911156	-0.003978344	0.019109711	0.13633946	-0.013415387	0.09905019	0.046562936	0.036184236	0.035358433
-0.14579278	-0.17104995	-0.19400837	-0.13018565	-0.008144388	0.22495043	0.18432073	0.18797326	-0.06109835	-0.031541668	0.24543712	-0.10514454	0.18338192	-0.1046358	0.18187374	-0.13178013
-0.07410051	-0.020803723	-0.07424056	-0.12105608	0.07833059	0.07035839	0.0061657773	0.0541799	0.027721532	-0.07056881	0.023689872	-0.18862705	0.087115414	-0.05056854	0.08446385	0.0062601645
0.05296999	-0.06640858	0.103846274	0.06341084	0.0813731	-0.18654555	-0.14121264	-0.051663008	-0.010472893	0.009259393	-0.009012999	-0.037333667	-0.039698135	0.088461965	-0.017029997	0.10217112
-0.13167398	0.030512001	0.0053535113	0.085361004	0.13489182	-0.010898529	0.057724066	0.026112916	-0.033537257	0.056527074	-0.08928611	-0.14735596	0.012317051	0.0892296	0.04000087	0.037849877
-0.025853124	-0.20147882	-0.14493184	0.0735119	-0.1731325	0.12248265	0.24286318	0.24876377	-0.20590153	-0.030680668	0.1514159	-0.0014575749	0.117254466	-0.24374588	0.030625759	-0.13346085
0.098427616	0.19517344	0.16552684	-0.026298974	-0.08842589	-0.13464396	-0.15662907	-0.1143798	0.048829567	0.068639524	-0.1628389	-0.042950667	0.011667159	-0.035704695	-0.09013382	0.10945598
0.043896362	-0.1357186	-0.08377122	-0.14164753	0.022877902	0.15465063	-0.03376237	0.040330958	-0.09282236	-0.17773215	0.0902071	-0.0074039553	0.15783228	-0.071729995	0.15820867	-0.012272532
-0.018206477	0.17008282	0.20682094	0.13888101	-0.18552788	-0.060597636	-0.2569388	-0.11450805	0.20732659	0.22482432	-0.08104493	0.08331373	-0.15673895	0.11151266	-0.20252568	0.21440594
-0.16652915	0.002981064	-0.09286723	-0.15421146	0.029121207	0.15757473	0.16919567	0.0076092477	-0.15499045	-0.07268978	0.02505932	-0.1517688	0.061943702	-0.05581381	0.07830206	-0.14351079
-0.03174503	-0.081230894	-0.08484606	-0.008738862	0.10993742	0.005535247	0.07715749	0.08529056	-0.040781517	-0.13288295	0.0315425	-0.041198324	0.05270483	-0.060667936	0.0032171668	-0.14478256
0.006193629	0.004075965	0.072215006	0.002288411	0.0606379	0.028245328	0.10284689	-0.0042114365	0.015941218	-0.045587406	0.0026535175	-0.054333612	0.07977171	0.08285491	0.025466241	-0.18905012
0.007908859	0.04492521	-0.0026733736	-0.09922399	0.020789182	0.09526098	0.0410404	0.011536214	-0.023580385	-0.11124969	-0.04666616	0.06865797	-0.036494266	-0.114955366	0.046624713	-0.027435793
0.10301599	-0.057322208	-0.032515917	-0.030475067	0.055695742	-0.0047046193	-0.0013347471	0.073805355	0.16580161	-0.10921121	-0.013839201	0.06496612	0.043166492	-0.0077759554	0.048433527	-0.025902357
0.11917307	0.138382	0.10209616	-0.01940311	-0.1225329	-0.011337368	-0.0096091395	-0.01849189	0.113394916	0.20826335	0.075016156	-0.02818561	-0.14303723	0.015610132	-0.043957986	-0.023811258
-0.13527153	0.08124381	-0.003547748	0.0046996675	-0.06927127	-0.100431874	-0.113695666	-0.04102622	0.20968403	0.076063834	-0.12675744	-0.13978745	-0.072312385	-0.038737062	-0.01474058	0.008353181
-0.01994465	0.042649142	-0.05199284	0.004901763	0.06920833	-0.08171918	0.040259045	-0.02905019	-0.022450041	0.013769377	-0.0506932	0.084544025	-0.048485808	-0.008600813	0.0380967	0.028276753
-0.14951642	-0.016016113	-0.04656347	-0.04071249	0.023205077	0.07742877	0.065404095	0.122925825	-0.088744104	0.20004296	0.09079402	-0.115061305	0.076977134	-0.04110685	0.18485291	-0.086208984
0.08883398	0.15750362	0.0039536315	0.067797504	-0.14206663	0.06496063	-0.06028741	-0.07268581	0.16990815	-0.09028302	-0.09690768	-0.114791006	-0.07047346	-0.04221734	0.073357254	0.044066887
-0.07781708	-0.014659429	-0.097510405	-0.11238248	0.0666559	0.080674425	0.12698954	0.19885106	0.18367633	-0.16922788	0.12444197	-0.10543866	0.18111205	-0.22825803	0.10300873	-0.078652374
0.004864209	0.1383155	0.08811839	-0.10367873	-0.013885341	-0.08862694	-0.103451446	-0.054921426	0.013877084	-0.0036013778	-0.13885567	0.1035273	0.011900779	0.17025663	-0.013513641	0.062094677
0.038175598	0.09375433	0.12145023	-0.011561804	0.06962063	-0.21275207	-0.22383322	0.057184096	0.15131569	0.21538587	-0.12287551	0.06933424	-0.17896143	0.15618703	-0.18607162	0.22289234
0.054829706	0.06141879	-0.028329724	0.045366313	0.026813826	0.008578761	-0.08879798	-0.005034313	-0.06295326	0.04047295	-0.14304595	-0.014701896	-0.09484115	0.034538627	0.088068515	0.066964254
-0.10964432	0.09411637	0.006498756	0.09730733	0.17080456	0.022088623	-0.015115671	0.0059422124	0.11979589	0.06567424	0.0013034643	-0.093922116	0.07595793	-0.118643865	-0.009032369	-0.035953034
0.021128083	-0.08665527	0.021882916	0.16661309	-0.034742273	0.011788819	-0.17349407	0.0055287303	0.075006105	0.06682927	-0.0321826	-0.063518934	0.016075397	0.05123099	-0.033366103	0.10311097
-0.029286426	-0.08265885	-0.13018154	-0.048772633	0.08259274	0.15375394	-0.0040422324	0.10654357	-0.060161557	0.09890644	0.15309227	0.10752855	0.088798605	0.010812236	-0.022752939	-0.13752306
-0.067081615	0.004518081	-0.0889516	-0.076003596	0.03835894	0.026172815	0.06674074	0.0625013	-0.059558973	0.14377935	0.05199478	-0.025278425	-0.017166248	-0.023248596	0.094912656	-0.06281066
-0.08820727	0.15079516	-0.007835934	0.014059469	-0.1716662	0.035453595	-0.014988358	0.030500919	0.07425328	0.1408714	-0.024811154	-0.087508135	0.045670655	-0.04426623	0.0069974195	-0.004703113
-0.062915504	0.05328026	-0.15618677	-0.22688295	0.036116622	0.027394472	-0.052262675	-0.008867127	-0.03523831	-0.006626814	0.026881346	-0.07635603	0.0117335785	-0.09855682	0.05222675	-0.08900741
0.023415916	0.1400251	-0.0016996309	0.0771541	-0.08840378	0.00980763	-0.061060045	-0.0088976985	-0.05070833	0.006630062	-0.058555074	-0.13820446	-0.029935395	0.020485658	-0.111807935	-0.048411388
-0.043492693	-0.08379468	0.10248673	-0.07800374	-0.064526446	0.07163443	-0.01602155	-0.006636333	-0.179537	-0.18250675	0.15582992	0.14439717	0.048843425	0.0027966697	-0.07283499	-0.010041076
-0.06242481	0.054038327	-0.080113456	0.01041332	-0.03088571	-0.06838377	-0.049972333	-0.096403085	-0.048847355	0.022618685	0.14452672	0.014389374	-0.02420285	0.19570129	-0.11051653	0.04649632
-0.020788968	-0.03170688	-0.09007517	0.0019899867	0.18228522	0.12085279	0.09904101	0.05305584	-0.09585957	-0.105935015	-0.061594974	-0.15410241	0.033654347	-0.06996657	0.04473247	-0.01585106
-0.09931811	-0.04530278	-0.09429616	-0.22701976	0.20869745	0.15988834	0.008273314	0.040952824	0.038803518	-0.1292576	0.07973008	-0.08276002	0.105930075	-0.19765301	0.055177554	-0.17115375
-0.06898328	0.033759937	-0.09567306	0.034900162	-0.013194911	0.14492291	0.10086033	0.042343467	0.23591705	-0.020087985	0.09852877	-0.016962005	-0.036665406	-0.08447679	0.06781639	-0.12067575
-0.18843555	-0.17141688	0.02060587	-0.03881498	0.0077679576	0.092722535	0.04407826	-0.04112508	-0.08580351	0.14184552	0.122090824	-0.20442496	0.11249772	0.065892525	0.0148147475	-0.14032504
0.17521557	0.014493488	0.13912511	0.06960668	0.039820343	-0.011572225	-0.1676878	-0.10114659	-0.02679832	0.21910506	-0.098808415	0.056869727	-0.12791407	0.14769518	-0.06087663	0.0961787
-0.041560233	-0.104474925	-0.073941424	0.018574676	0.15065299	0.014799505	0.011451435	0.122789875	-0.035997946	-0.12765755	0.0095128575	-0.03441289	0.07012492	-0.059152286	0.033685517	-0.056197073
0.07493996	0.19504078	0.1420876	0.06200029	-0.1226588	-0.08603692	-0.11707105	-0.17163439	0.07869404	-0.10695795	-0.13058029	0.17595258	-0.13319792	-0.10474218	-0.18615209	-0.015675617
0.04038941	-0.02596525	0.028917454	-0.059305042	-0.048829935	0.0524626	-0.028218187	0.12366734	-0.017911732	0.11033684	0.09391577	0.00026678917	0.08360563	-0.02007947	-0.14947388	0.058213487
0.11044614	0.13213325	-0.03744442	0.013929257	-0.09059913	-0.012512377	-0.030435788	-0.0009052048	0.16045156	-0.09567872	-0.047605332	0.06425799	-0.002771716	0.009536692	0.016955057	-0.0066659367
-0.072503425	0.23166163	0.01958198	-0.14895546	0.07055772	-0.093118645	0.05552171	-0.004542754	0.06632937	-0.038632214	-0.04403607	-0.072312266	0.10984442	0.026676659	-0.07353788	0.0032176597
-0.05232189	-0.006406044	-0.088039495	0.012329606	-0.02961296	-0.0698917	0.06885231	-0.008772144	-0.1065196	0.029629285	0.13949001	0.105656855	0.11250352	0.019446956	0.06508045	-0.12089001
0.020584233	-0.10496246	-0.071932316	0.22676945	-0.17283663	0.059395693	0.055026997	-0.003795927	0.07034247	0.029858472	-0.03617746	0.10511884	-0.03477235	-0.014512541	0.04845008	-0.021949533
0.14772202	-0.06938616	-0.11710046	0.01556722	0.0690454	0.12728824	0.17128935	0.0791067	-0.095830604	-0.13303275	-0.04354102	0.06833962	0.11618579	0.008668804	0.08753229	-0.21852975
-0.24366477	-0.26100665	-0.24516039	-0.07295144	0.20790778	0.29295743	0.2446946	0.18493006	-0.19028828	0.013304239	0.2607011	-0.22392331	0.1520474	-0.22860442	0.2113617	-0.29255095
0.043887038	0.06446603	0.044458006	0.071335174	0.14387938	0.027425993	-0.00056502345	-0.08222039	-0.009162474	-0.10272152	-0.08307576	-0.021680381	-0.0887213	0.11696717	-0.095455244	0.028799463
-0.19466853	-0.09424527	-0.09821546	0.051334277	0.21093512	0.03358241	0.06986616	0.15240765	-0.10431945	-0.28877982	0.13052058	-0.042209018	0.08055795	-0.2317899	0.15661645	-0.111698575
-0.01145389	-0.06087627	-0.121903695	-0.1304217	0.03928443	0.110652275	0.13928911	0.028963188	0.13479987	-0.05815115	0.088128634	0.039735593	0.047504645	-0.06933953	-0.0071897395	0.023303173
0.16120464	0.21942528	0.15557213	0.1898499	-0.004704696	-0.038741294	-0.07675864	-0.04471778	-0.03633669	-0.14461784	-0.13452455	0.08859138	-0.14286587	0.09003592	-0.07357615	0.05027073
-0.10621987	-0.079035155	-0.06953133	-0.030082164	-0.071633786	0.13486017	0.09040655	-0.017256325	-0.112974934	-0.04614824	0.08063308	0.0044249417	0.17142284	0.03268189	0.069386326	-0.1100761
-0.013496453	-0.015565345	-0.085941404	-0.13292271	0.08299844	0.09372416	0.07853989	0.01606656	-0.14501828	0.012681044	0.062974915	-0.16110608	0.06714889	-0.008771094	0.075518996	-0.076362036
0.13587858	0.059175756	0.011514626	0.101756446	0.04860024	0.0006383214	-0.06530585	-0.12322661	0.14074115	0.04285561	-0.05909367	0.06900852	-0.0455995	0.009387001	0.0021982687	0.13075154
-0.108646065	-0.093999654	-0.057286162	-0.027268982	0.027360493	-0.03618042	0.051177196	0.12910062	-0.12423115	0.018794091	0.028115429	-0.22971907	0.13092785	0.00019753152	0.13204311	-0.038122058
0.037431087	0.0138504375	0.14714599	0.18573415	0.14900394	-0.12551624	-0.111656114	-0.11567821	0.16049998	-0.11499476	0.079408176	0.18802619	-0.08766193	0.1479235	-0.10817286	0.1533647
-0.025375156	-0.030175498	-0.074943885	0.032714594	-0.18515702	0.106548116	0.010147211	0.17739454	-0.13824661	-0.022565087	0.070452556	0.067011796	0.059300046	-0.057203125	0.023540452	-0.01324595
0.0981876	0.22046492	0.03970565	0.11213372	0.113778755	-0.062618285	0.05684983	-0.043404125	0.054817572	-0.07283774	-0.08740946	-0.04235272	-0.028413916	-0.040220413	-0.0031357952	0.10251116
-0.07914094	-0.04910476	0.014765655	-0.058083672	0.07452977	0.033882484	0.0026446872	-0.04053252	0.22960824	-0.1813345	-0.026052294	-0.06722628	-0.091616	0.11585161	0.060866598	0.04628233
0.06794142	0.07479887	0.05146449	0.16237354	0.05350268	-0.14112051	-0.05042339	-0.09139743	0.08593358	-0.010073172	-0.11017666	0.1788132	-0.07155985	0.13110384	-0.046388227	0.16405296
0.16950065	-0.067068174	-0.019123133	-0.00040985196	0.11280958	-0.0007452604	0.14928538	0.034597404	-0.1672497	-0.08243831	-0.09982068	-0.003219124	-0.005419496	-0.05542043	-0.09913626	0.0594895
0.22566418	0.08768332	0.11811762	-0.074803255	0.09754945	0.07344511	-0.061809253	-0.037122242	-0.040719412	0.18956426	-0.097316846	0.082740605	-0.09095726	-0.0012015151	-0.038136568	0.09970423
-0.05928643	0.054828666	-0.06403379	0.15801078	0.095830604	0.016738566	-0.16566913	-0.032306585	0.031304024	0.07335967	0.044334643	-0.008732343	-0.0196347	0.11909091	0.04820211	0.15535669
-0.02445302	-0.0070057893	0.054113526	0.11189514	0.03721717	0.109193064	-0.0058084032	-0.06597399	-0.046653807	0.014687079	0.053777907	-0.10536117	0.033101812	-0.054142233	0.079937026	-0.0329287
0.03391959	-0.028754016	0.018918894	0.030274644	0.026543947	0.089437805	-0.064954415	-0.05361694	0.07924989	0.13372067	0.03655796	-0.032816276	-0.03152568	0.007378431	0.025139527	0.067583285
-0.046707947	-0.10690291	-8.1088976e-05	0.010056503	-0.009191837	0.09920506	-0.03313398	0.1542808	0.0382703	0.106017135	0.17309767	-0.14538878	0.052522965	-0.087069646	0.018960126	-0.04969849
0.106755406	-0.1209276	-0.017246384	0.022872964	0.16590472	0.054340508	0.08758579	0.052884582	0.09563726	0.12638478	0.056087453	0.011258489	0.04566566	-0.048591834	0.07080624	0.014283349
0.002473531	0.118064955	0.12349086	0.15847412	-0.04710659	-0.075922735	-0.15532476	-0.15156268	0.1560289	0.0029345464	-0.17608093	-0.009479878	-0.12019632	0.03416493	-0.19126776	0.14320514
0.11761711	-0.11616254	-0.018473271	-0.0206796	0.023584642	-0.019622315	-0.06964516	-0.0889875	-0.19536763	-0.0005348789	-0.038719203	0.044095	0.0060369745	0.090763934	0.029222878	0.0033928128
0.1104216	-0.047446847	0.05328696	0.15360846	0.040379234	-0.10352572	0.035978753	-0.058746237	-0.068641745	-0.041842543	-0.030584339	0.15544319	0.017917072	-0.057453584	-0.07128759	0.13044438
-0.105853215	0.069184296	0.069386706	-0.014913836	0.041249573	-0.18612671	-0.006385089	-0.07703515	0.121067375	0.21684316	-0.024257785	-0.08988805	-0.056255683	0.16095822	-0.06215011	-0.04802913
-0.008999202	0.03367319	0.0059798164	-0.03901964	0.023614734	0.04019975	-0.031047475	-0.114560194	0.05507526	-0.075407095	0.04986801	-0.021922087	0.009587463	0.112442985	0.06554129	0.09271048
0.049743127	-0.08554195	0.07091202	-0.082791165	0.026233925	-0.05282685	-0.03529015	0.098371305	0.12356172	0.12209965	-0.12176591	0.06448661	-0.05502292	0.052288875	0.016332563	-0.007068804
0.047318917	-0.1283005	0.014011475	0.035079557	0.088427134	-0.16911627	-0.0026428853	-0.08974784	0.03428058	0.13530901	0.025864579	-0.068503	-0.018360745	0.023625052	-0.05667643	0.06898733
-0.008448597	-0.0031668644	0.031016449	-0.11366109	0.023150072	0.0792403	-0.008197871	0.04013192	-0.080962464	-0.05922208	0.035317797	0.022192046	-0.07304975	0.02125604	0.2848576	-0.14288624
0.04260561	0.08030797	-0.16580285	-0.0013835913	0.08713624	0.017557004	-0.10078759	-0.06407551	0.015247736	0.010015254	-0.038103163	-0.028958928	0.071218185	0.15085328	-0.0014085108	0.12637544
0.024721302	0.06621601	-0.042357024	-0.10946972	-0.08599811	-0.07295702	-0.005916624	0.039182216	0.0020648802	0.02559286	0.0050642295	0.071007505	0.08467934	-0.07830155	0.048390787	0.012154563
0.007421214	-0.14644317	-0.033994433	0.054406628	-0.002755005	-0.0042754877	-0.07431082	0.026943283	-0.024319071	0.24349053	-0.095155634	-0.051530007	-0.0010251928	0.057428822	-0.0705321	0.0030786216
0.005957945	-0.20170924	-0.07246416	-0.22552265	0.13213634	0.016892048	0.1068422	-0.0050832457	0.061936427	0.00584631	0.08682845	0.1052462	0.044440575	0.0073733656	-0.014945713	-0.014188024
0.039824046	-0.03622596	-0.055590753	0.013573052	0.13165388	0.08679955	0.08566581	0.0075197923	-0.050123405	-0.055517357	0.05244298	0.0192971	0.14321834	-0.03927322	0.0076532536	-0.060944315
0.08318457	0.052033532	0.020074783	-0.05073502	0.038447484	-0.08113754	0.00440481	-0.062858306	-0.043777134	0.061012603	-0.03740733	0.06761931	-0.0012683197	0.018275691	0.08725752	0.078519486
0.11296881	0.121653855	-0.0151553275	0.09369722	0.01762475	0.04268468	-0.022699846	-0.10176018	0.08681778	0.17318934	0.057922777	0.025169065	-0.025411468	-0.049302787	0.029037006	0.068206206
0.14736438	0.06711527	0.25872797	0.0031649044	-0.069392055	-0.18032113	-0.21597445	-0.23200722	0.08380553	0.10187201	-0.23142928	0.1889758	-0.23728468	0.093615495	-0.108407706	0.16428311
-0.024932489	-0.021429485	0.04061927	-0.08424032	-0.1025483	-0.08776114	-0.07145821	0.003011837	0.074563034	0.063864514	0.028588913	0.004794286	-0.032770347	0.06300177	0.032985978	-0.072643474
-0.008538607	-0.18220694	-0.18667245	-0.038456716	0.10491963	0.15860878	0.20833288	0.110135034	-0.07880462	0.11106722	-0.011978478	-0.1667989	0.051885374	-0.15531318	0.18795279	-0.030871274
-0.0055710226	-0.011248518	-0.03942166	0.08811361	0.010406007	-0.030539358	0.115465656	-0.037013482	-0.07864903	-0.14363694	-0.07134406	-0.08126215	0.08218449	0.07725586	-0.013891939	0.13525914
-0.10770048	-0.07208303	0.03185627	0.009843583	-0.10462743	0.03750934	-0.017848961	-0.012696418	0.20080006	0.028972024	-0.045910276	0.1160434	-0.083346665	-0.0025147898	-0.106715895	0.026163837
-0.12566592	-0.090965845	-0.26373574	-0.17376842	0.16346478	0.21659839	0.25680462	0.22490776	-0.09901587	-0.05057204	0.32465044	-0.13338405	0.35259578	-0.2340184	0.28048944	-0.27467784
-0.18076992	-0.07975012	-0.14404263	-0.06911803	-0.0021672468	0.04195783	0.0609308	-0.07330007	-0.0063531315	0.07935125	-0.04096509	-0.0008372825	0.14703095	0.017496847	-0.051173635	-0.021393208
-0.036491167	0.24187624	0.18607207	0.24229059	-0.27232027	-0.22886707	-0.09941244	-0.1362279	0.13757642	-0.108106636	-0.23612233	0.038116947	-0.24298586	0.019805063	-0.25972033	0.16265325
-0.047384374	0.034030497	0.044750858	0.017197765	0.06988424	-0.13787766	-0.099185646	-0.09158094	0.21425736	0.07385418	0.0023821085	0.026153652	-0.13405536	0.04950653	-0.128383	0.107028276
-0.06918824	0.02775419	-0.05130002	-0.0022897213	-0.07800076	0.21659477	0.12539278	0.13973363	-0.10145822	-0.048955537	0.122381784	-0.05010292	0.1220771	-0.17141159	0.09186387	-0.15789005
-0.035724748	-0.07182174	0.01407848	-0.01346702	0.045867477	0.0817366	0.036615204	0.028701447	-0.08672201	0.11568292	0.1429633	0.10663141	0.05417252	0.102962494	0.043634538	-0.011452677
0.15069488	0.03409373	0.024287552	0.035441	0.04812687	-0.17315018	-0.061459728	-0.09632441	0.26022446	0.023282517	-0.021280227	0.1629052	-0.029335495	0.069874965	-0.072518036	0.099038206
-0.017187504	0.27855465	0.010824549	-0.06849412	0.06019763	-0.101884075	-0.06404505	-0.14387584	0.26621532	0.09358532	-0.23402657	0.056904	-0.12914397	0.13892056	-0.034950614	0.20219147
0.08675968	-0.08503041	-0.003295419	-0.084439956	-0.16440187	-0.07348927	0.02929704	-0.086445935	-0.03335108	-0.09181988	0.07019787	-0.019294478	0.123834416	-0.04068493	0.05267112	-0.057238996
-0.028615985	-0.13640611	-0.048565276	0.06810947	0.08177217	0.02140935	0.05750386	0.047888473	0.03903191	0.040263493	-0.090002835	0.16577728	-0.035663117	0.0724965	-0.06505568	0.09075662
0.049726605	0.06489269	0.06397534	-0.11317205	0.047697503	-0.10482062	-0.020032428	-0.056141526	0.00061620795	0.0713525	-0.0975609	0.040707067	-0.08766637	0.084976256	-0.06415888	0.10198812
0.18525502	-0.054569412	0.04347187	-0.058655895	-0.022049224	0.011117458	0.15255919	0.18146224	0.09355226	0.23205619	-0.15476233	0.079196155	0.03500566	0.0058039655	0.121919505	-0.061108015
-0.12866424	-0.044982377	-0.121998556	-0.16521691	-0.11220015	0.13438739	0.10534728	0.20271416	0.06959111	-0.113206066	0.22565249	0.03257016	0.1860287	-0.10216051	0.12764856	-0.1492135
-0.21347791	-0.10653761	-0.075183675	0.088459216	0.1633533	0.06929986	0.073408216	0.14654481	-0.1255742	-0.07034108	0.089580424	-0.13859443	0.12583508	-0.08233666	0.10880119	-0.11993391
0.14090174	-0.15377125	-0.014029343	0.04400911	-0.15629975	0.02560101	0.04698211	0.070052065	-0.05205374	0.1304484	0.0042914613	0.034720764	-0.011507845	0.16964756	-0.0931239	0.04383791
-0.02426367	0.06411288	-0.20409411	-0.10891079	0.10195895	0.27323067	0.21717276	0.13131383	-0.053866416	-0.14845061	0.014690319	-0.15453704	0.10689555	-0.23337747	0.15402646	-0.105060115
-0.09416915	-0.019266846	-0.14423487	-0.23425454	0.05434151	0.20290154	0.11234631	0.17992541	-0.086607106	-0.08224792	0.26770595	-0.19248758	0.15195419	-0.18957837	0.21779929	-0.22448239
0.14964922	-0.033999998	0.17434612	0.17319335	-0.18789358	-0.20913047	-0.26995453	-0.20347044	0.07276287	0.14583378	-0.25931147	0.24595244	-0.1582565	0.17795075	-0.24332249	0.19801606
-0.05985225	0.113183275	0.06883998	0.10730188	-0.021014277	-0.17606919	-0.14898536	-0.11747073	0.17235902	0.10371182	-0.048887514	0.10349746	-0.08860422	0.16309607	-0.16639492	0.18866123
0.12822501	-0.2734346	-0.041210167	0.1103084	0.04637515	0.06359187	0.019133937	0.06415698	-0.080774724	0.043002777	-0.018560309	-0.13702762	-0.078391485	-0.036947235	-0.0755274	-0.02744531
-0.044705182	-0.18997912	-0.019896323	-0.07243726	0.051077746	0.16365542	0.008042388	0.011477698	0.1823152	-0.048825502	0.1395241	-0.07508102	0.055212088	-0.016768675	0.08142839	-0.0751717
-0.16568755	0.014073877	-0.10614468	-0.0500369	0.13744938	-0.055965386	0.027395876	0.015293553	-0.0054867715	0.016610658	-0.012088906	-0.18102437	0.11690407	-0.1366187	-0.0030274685	-0.026441595
0.13109426	0.006445722	0.16049011	0.069714025	-0.08704164	-0.16173504	-0.10182663	-0.11837781	0.009519556	0.058765065	-0.109457985	0.08427031	-0.13655916	-0.048299402	-0.043798506	0.0754571
-0.13279949	-0.053719185	-0.08824212	-0.029509462	0.12586519	-0.024535568	0.119857214	0.1152675	0.0038764346	0.066513166	0.082531944	-0.18115433	0.103566475	-0.17527546	0.16271222	-0.044278115
-0.03647342	-0.09606692	0.08390662	-0.008855449	-0.030477865	0.047032233	-0.10321057	-0.0307527	-0.08848017	0.027443314	-0.060028728	-0.008517432	-0.06296697	-0.058949772	-0.08406746	-0.01631734
0.060174268	0.089707956	-0.038968112	-0.19950837	-0.16485225	-0.0599915	0.024759835	0.10752644	-0.1907496	-0.22272068	0.17868172	0.06645766	0.032363642	0.01864851	0.1380347	-0.06271278
0.05108938	0.1850688	0.17872933	0.18426411	-0.1822769	-0.13268644	-0.09189616	-0.19417316	0.095880285	-0.016625622	-0.21584892	0.073069245	-0.13757376	0.08544043	-0.16571918	0.15305027
0.06237545	0.15039162	0.08734342	0.12760642	-0.14727658	-0.21418989	-0.13522132	-0.1957973	0.019887157	0.002496516	-0.12008365	0.22600132	0.018868402	0.099266484	-0.14185902	0.1537622
0.04582342	-0.18833108	-0.102925144	0.0151987225	0.05957788	-0.0034144574	0.17283054	0.17818695	-0.04471653	-0.08070114	0.06523119	-0.06450837	0.13904431	-0.035509482	0.1242932	-0.13745026
-0.110097475	0.06397123	-0.00038766247	-0.17778102	-0.08418235	-0.0075370376	0.05195503	0.0673403	-0.016675841	-0.09924658	0.057350904	-0.10120527	0.02547314	0.0018253006	0.0042725685	-0.0051020454
0.16825669	-0.08952293	-0.014956119	-0.08438397	-0.095548294	0.032856785	0.0035278045	0.043663602	-0.18076159	-0.16440955	0.14364551	0.09471651	0.010097503	-0.14581317	0.0056231925	-0.15007216
-0.19350475	-0.029125312	-0.109453246	-0.0978746	0.18652299	0.2603712	0.221393	0.1612747	-0.14844988	-0.24872498	0.2569663	-0.1948754	0.22841325	-0.1995304	0.08125752	-0.28164667
-0.049246375	-0.07364162	0.031128785	0.029863032	0.076977864	0.058172487	-0.03702004	-0.008606304	-0.11083496	0.08017311	0.04296222	-0.080572926	0.016375322	0.08586993	0.008644631	0.04280344
-0.044893928	-0.0338158	-0.014460359	0.019502193	0.09503889	0.1267387	0.054502305	0.0019750646	0.08296053	0.10467384	-0.16643323	-0.03624689	0.011684018	0.12955014	0.06453019	0.22158153
0.00040233953	0.036377195	-0.00400027	0.010697351	0.08349098	-0.0010115549	-0.009758763	-0.034062367	0.016809244	0.07318592	0.025642948	-0.026119778	0.08999105	0.060741596	0.015866008	-0.036001686
